SPD_0150 	 SPD_0616
SPD_0150 	 SPD_1289
SPD_1289 	 SPD_1330
SPD_1289 	 SPD_1290
SPD_1289 	 SPD_1098
SPD_1289 	 SPD_0529
SPD_1289 	 SPD_0540
SPD_1289 	 SPD_1288
SPD_1289 	 SPD_0719
SPD_1289 	 SPD_0150
rpsB 	 rplS
rpsB 	 rpsG
rpsB 	 rpsK
rpsB 	 rplV
rpsB 	 rpsJ
rpsB 	 rplK
rpsB 	 rpmC
rpsB 	 rplD
rpsB 	 rpsO
rpsB 	 rpsQ
rpsB 	 rplR
rpsB 	 SPD_0481
rpsB 	 yfiA
rpsB 	 rplM
rpsB 	 rplN
rpsB 	 rpmI
rpsB 	 rpmB
rpsB 	 rpsN
rpsB 	 rplO
rpsB 	 rpsS
rpsG 	 rplB
rpsG 	 rpsP
rpsG 	 rpsF
rpsG 	 rplD
rpsG 	 rpsM
rpsG 	 rpsI
rpsG 	 rplC
rpsG 	 rpsE
rpsG 	 rplW
rpsG 	 rpmD
rpsG 	 rpsR
rpsG 	 rpsD
rpsG 	 rpmE
rpsG 	 rplN
rpsG 	 rpsN
rpsG 	 rplX
rpsG 	 rplP
rpsG 	 rpmC
rpsG 	 rpsL
rpsG 	 rpsB
fabK 	 SPD_0378
fabK 	 fabZ
fabK 	 accA
fabK 	 fabD
fabK 	 accD
fabK 	 SPD_1239
fabK 	 acpP
fabK 	 fabG
fabK 	 accC
fabK 	 fabF
fabK 	 SPD_0044
fabK 	 fabH
fabK 	 accB
fabZ 	 accD
fabZ 	 acpP
fabZ 	 fabG
fabZ 	 accC
fabZ 	 fabF
fabZ 	 SPD_0044
fabZ 	 fabH
fabZ 	 accB
fabZ 	 SPD_0695
fabZ 	 SPD_0378
fabZ 	 accA
fabZ 	 fabD
fabZ 	 fabK
SPD_1969 	 Endo-beta-N-acetylglucosaminidase
SPD_1969 	 SPD_0088
SPD_1969 	 SPD_0156
SPD_1969 	 SPD_1974
SPD_1969 	 SPD_0157
SPD_1969 	Alpha12mannosidase
SPD_1969 	 strH
SPD_1969 	 SPD_1971
SPD_1969 	 SPD_0090
SPD_1969 	 SPD_0089
SPD_1969 	 SPD_1970
SPD_1969 	 SPD_1972
SPD_1969 	 bgaA
SPD_1969 	 SPD_0158
SPD_0088 	 SPD_0163
SPD_0088 	 brnQ
SPD_0088 	 SPD_1971
SPD_0088 	 SPD_0090
SPD_0088 	 SPD_0089
SPD_0088 	 SPD_1972
SPD_0088 	 SPD_1409
SPD_0088 	 SPD_0158
SPD_0088 	 SPD_0156
SPD_0088 	 SPD_0157
SPD_0088 	 SPD_1969
lacR1 	 SPD_0773
lacR1 	 ccpA
lacR1 	 1-phosphofructokinase
SPD_1763 	 SPD_0878
SPD_1763 	 SPD_0670
SPD_1763 	 SPD_0965
SPD_1763 	 murA-2
SPD_1763 	 SPD_1144
SPD_1763 	 SPD_0369
SPD_0008 	 SPD_0010
SPD_0008 	 SPD_0873
SPD_0008 	 ftsL
SPD_0008 	 pth
SPD_0008 	 SPD_0489
SPD_0008 	 SPD_1350
SPD_0008 	 divIB
SPD_0008 	 SPD_1522
SPD_0008 	 SPD_0369
SPD_0008 	 tilS
SPD_0008 	 SPD_0007
SPD_0008 	 cppA
SPD_0008 	 SPD_2043
SPD_0008 	 SPD_1429
SPD_0008 	 SPD_0876
SPD_0008 	 mapZ
SPD_0008 	 SPD_0754
SPD_0008 	 SPD_0585
SPD_0008 	 SPD_1144
SPD_0008 	 SPD_0878
atpE 	 atpG
atpE 	 ftsH
atpE 	 atpA
atpE 	 SPD_0585
atpE 	 atpD
atpE 	 leuB
atpE 	 SPD_0878
atpE 	 atpB
atpE 	 ppaC
atpE 	 atpC
atpE 	 atpF
atpE 	 atpH
atpE 	 SPD_0489
atpE 	 groL
atpE 	 adk
atpE 	 SPD_1144
smpB 	 rnr
smpB 	 rpsS
smpB 	 rpoA
smpB 	 rplM
smpB 	 rplS
smpB 	 rpsR
smpB 	 rplT
smpB 	 rpmA
smpB 	 rplP
smpB 	 polA
smpB 	 rplD
smpB 	 rpsO
smpB 	 rpsB
smpB 	 rplB
smpB 	 rpsC
smpB 	 rpsK
smpB 	 tehB
smpB 	 rpsM
smpB 	 rpoB
smpB 	 rpsE
ply 	 lytA
ply 	 pcpA
ply 	 pspA
ply 	 mecA
ply 	 lytB
ply 	 SPD_1729
ply 	 ldh
ply 	 phtD
ply 	 nanB
ply 	 nanA
ply 	 lytC
ply 	 phtE
ply 	 spxB
ply 	 cbpA
ply 	 SPD_1463
lytA 	 nanB
lytA 	 nanA
lytA 	 dinF
lytA 	 SPD_1463
lytA 	 cinA
lytA 	 ply
SPD_1660 	 SPD_1653
SPD_1660 	 ndk
SPD_1660 	 rluB
SPD_1660 	 xpt
SPD_1660 	 murI
SPD_1660 	 guaB
SPD_1660 	 SPD_1658
SPD_1660 	 guaA
SPD_1660 	 SPD_1657
SPD_1660 	 hpt
SPD_1660 	 scpB
SPD_1660 	 scpA
guaB 	 purA
guaB 	 xpt
guaB 	 trpS
guaB 	 birA
guaB 	 SPD_0052
guaB 	 purF
guaB 	 guaA
guaB 	 truB
guaB 	 carB
guaB 	 dnaK
guaB 	 purB
guaB 	 hpt
guaB 	 pyrF
guaB 	 msrAB1
guaB 	 pyrG
guaB 	 guaC
guaB 	 purH
guaB 	 rpoD
guaB 	 purD
guaB 	 SPD_1660
lytB 	 cbpF
lytB 	 pyrDb
lytB 	 ply
cps2M 	 cps2K
cps2M 	 cps2I
cps2M 	 cps2P
cps2M 	 cps2L
cps2M 	 lytB
SPD_0159 	 SPD_0703
SPD_0159 	 SPD_0681
SPD_0159 	 SPD_1943
SPD_0159 	 SPD_0094
SPD_0159 	 SPD_1869
SPD_0159 	 SPD_1252
SPD_0159 	 SPD_0093
SPD_0159 	 SPD_1241
SPD_0159 	 SPD_1646
SPD_0159 	 SPD_0186
SPD_0159 	 SPD_0462
SPD_0159 	 SPD_0179
SPD_0093 	 divIB
SPD_0093 	 SPD_0095
SPD_0093 	 SPD_0893
SPD_0093 	 SPD_1213
SPD_0093 	 SPD_0092
SPD_0093 	 SPD_1945
SPD_0093 	 SPD_1948
SPD_0093 	 SPD_0475
SPD_0093 	 SPD_0094
SPD_0093 	 SPD_0159
adcR 	 SPD_0489
adcR 	 adcA
adcR 	 rpsN
adcR 	 adcC
adcR 	 phtD
adcR 	 cppA
adcR 	 SPD_1450
adcR 	 SPD_0008
adcR 	 phtE
adcR 	 SPD_0585
adcR 	 SPD_1144
adcR 	 adcB
adcR 	 SPD_0878
adcR 	 SPD_2029
adcR 	 SPD_0010
adcR 	 phpA
SPD_0010 	 SPD_0008
SPD_0010 	 mapZ
SPD_0010 	 SPD_0585
SPD_0010 	 SPD_1144
SPD_0010 	 SPD_0878
SPD_0010 	 ftsH
SPD_0010 	 SPD_0873
SPD_0010 	 ftsL
SPD_0010 	 SPD_0489
SPD_0010 	 rexB
SPD_0010 	 SPD_1350
SPD_0010 	 SPD_1522
SPD_0010 	 SPD_1429
SPD_0010 	 tilS
SPD_0010 	 hpt
SPD_0010 	 cppA
SPD_0010 	 adcR
ptsI 	 SPD_1532
ptsI 	 SPD_1496
ptsI 	 guaA
ptsI 	 ccpA
ptsI 	 nagB
ptsI 	 pabB
ptsI 	 ptsH
ptsI 	 SPD_0502
ptsI 	 SPD_1664
ptsI 	 hprK
ptsI 	 SPD_0773
ptsI 	 exp5
ptsI 	 mtlA2
ccpA 	 ptsH
ccpA 	 codY
ccpA 	 ackA
ccpA 	 pepQ
ccpA 	 SPD_1063
ccpA 	 SPD_1834
ccpA 	 purR
ccpA 	 hprK
ccpA 	 lacR1
ccpA 	 ptsI
malX 	 malD
malX 	 SPD_0090
malX 	 SPD_0089
malX 	 SPD_1409
malX 	 nplT
malX 	 malR
malX 	 SPD_1608
malX 	 malC
malX 	 malQ
malX 	 Pullulanase
SPD_0090 	 SPD_1409
SPD_0090 	 SPD_0158
SPD_0090 	 Endo-beta-N-acetylglucosaminidase
SPD_0090 	 SPD_0088
SPD_0090 	 SPD_0156
SPD_0090 	 SPD_1608
SPD_0090 	 SPD_0157
SPD_0090 	 SPD_1969
SPD_0090 	Alpha12mannosidase
SPD_0090 	 SPD_1971
SPD_0090 	 SPD_0089
SPD_0090 	 SPD_1972
SPD_0090 	 malX
ispD 	 licC
ispD 	 pck
ispD 	 tarJ
ispD 	 SPD_1128
ispD 	 licD3
ispD 	 licB
ispD 	 ribD
SPD_1128 	 licD2
SPD_1128 	 licD1
SPD_1128 	 SPD_1200
SPD_1128 	 licD3
SPD_1128 	 SPD_1198
SPD_1128 	 tarJ
SPD_1128 	 ispD
rpsI 	 rplX
rpsI 	 rplT
rpsI 	 rpsJ
rpsI 	 rplO
rpsI 	 rpsO
rpsI 	 rpsQ
rpsI 	 rpsB
rpsI 	 rplR
rpsI 	 rplB
rpsI 	 rplV
rpsI 	 rplK
rpsI 	 rpsF
rpsI 	 rplD
rpsI 	 rplC
rpsI 	 rpsE
rpsI 	 rplQ
rpsI 	 yfiA
rpsI 	 rpmD
rpsI 	 rplN
rpsI 	 rpmB
tig 	 rplC
tig 	 rplA
tig 	 rplW
tig 	 pavA
tig 	 rpsG
tig 	 groL
tig 	 secA
tig 	 ffh
tig 	 rplF
tig 	 clpX
tig 	 tsf
tig 	 tuf
tig 	 rpmC
tig 	 rplU
tig 	 clpP
tig 	 rplJ
tig 	 rpmB
tig 	 dnaK
tig 	 rplX
tig 	 rpsI
phpP 	 acoA
phpP 	 gmk
phpP 	 rsgA
phpP 	 fmt
phpP 	 sun
phpP 	 Pullulanase
phpP 	 SPD_1061
phpP 	 prs2
phpP 	 prsA
phpP 	 SPD_1179
phpP 	 priA
phpP 	 SPD_1027
phpP 	 SPD_1026
phpP 	 stkP
rplQ 	 rplV
rplQ 	 rplL
rplQ 	 rpmB
rplQ 	 yfiA
rplQ 	 rplM
rplQ 	 rplS
rplQ 	 rplI
rplQ 	 rplN
rplQ 	 rpmI
rplQ 	 rpsK
rplQ 	 rpsN
rplQ 	 rpsJ
rplQ 	 rplO
rplQ 	 rplK
rplQ 	 rpsF
rplQ 	 rpmC
rplQ 	 rplD
rplQ 	 rpsO
rplQ 	 rpsQ
rplQ 	 rplR
SPD_0475 	 SPD_0093
SPD_0475 	 blpY
SPD_0475 	 blpH
SPD_0475 	 blpS
SPD_0475 	 SPD_0466
SPD_0466 	 blpS
SPD_0466 	 blpR
SPD_0466 	 SPD_0475
SPD_1409 	 malC
SPD_1409 	 malD
SPD_1409 	 SPD_0090
SPD_1409 	 SPD_1493
SPD_1409 	 SPD_0089
SPD_1409 	 malX
SPD_1409 	 SPD_1501
SPD_1409 	 SPD_1494
SPD_1409 	 rafF
SPD_1409 	 SPD_0088
SPD_1409 	 rafG
SPD_1409 	 SPD_1500
SPD_1409 	 rafE
SPD_0480 	 SPD_0182
SPD_0480 	 SPD_0180
SPD_0480 	 infB
SPD_0480 	 sun
SPD_0480 	 SPD_0481
SPD_0480 	 SPD_1010
SPD_0480 	 nusA
SPD_0480 	 SPD_1303
SPD_0480 	 rimP
SPD_0480 	 SPD_2050
SPD_0480 	 SPD_0969
SPD_1290 	 SPD_1288
SPD_1290 	 SPD_0616
SPD_1290 	 SPD_0540
SPD_1290 	 SPD_0720
SPD_1290 	 SPD_1289
SPD_1290 	 SPD_0109
SPD_1290 	 SPD_1226
SPD_1290 	 SPD_0150
SPD_1290 	 SPD_1099
SPD_1290 	 SPD_0411
SPD_1061 	 xseB
SPD_1061 	 stkP
SPD_1061 	 xseA
SPD_1061 	 SPD_1179
SPD_1061 	 recN
SPD_1061 	 phpP
SPD_1061 	 udk
SPD_1061 	 SPD_1064
SPD_1061 	 SPD_1063
SPD_1061 	 SPD_1465
SPD_1061 	 ispA
argR 	 argS
cps2P 	 cps2J
cps2P 	 cps2K
cps2P 	 cps2I
cps2P 	 cps2M
cps2P 	 cps2L
galE-1 	 galU
galE-1 	 cps2K
galE-1 	 galT-1
galE-1 	 galK
galE-1 	 SPD_1648
galE-1 	 galE-2
galE-1 	 galT-2
galE-1 	 galM
galE-1 	 cps2P
SPD_1834 	 pfl
SPD_1834 	 deoC
SPD_1834 	 ldh
SPD_1834 	 pabB
SPD_1834 	 pta
SPD_1834 	 accB
SPD_1834 	 accC
SPD_1834 	 accA
SPD_1834 	 pflB
SPD_1834 	 SPD_1026
SPD_1834 	 SPD_0773
SPD_1834 	 SPD_1636
SPD_1834 	 accD
SPD_1834 	 pflA
SPD_1834 	 ackA
SPD_1834 	 nrdD
SPD_1834 	 SPD_1331
SPD_1834 	 SPD_0265
accC 	 fabF
accC 	 pfl
accC 	 accB
accC 	 acpP
accC 	 birA
accC 	 fabZ
accC 	 accA
accC 	 pflB
accC 	 SPD_1026
accC 	 fabD
accC 	 fabK
accC 	 guaA
accC 	 accD
accC 	 fabH
accC 	 ribD
accC 	 pta
accC 	 fabG
accC 	 SPD_1834
licC 	 tarJ
licC 	 licD2
licC 	 licB
licC 	 pck
licC 	 ispD
licC 	 licD3
licC 	 licD1
licB 	 licD3
licB 	 tarJ
licB 	 ispD
licB 	 licD2
licB 	 licD1
licB 	 pck
licB 	 licC
ftsY 	 polA
ftsY 	 metG
ftsY 	 secG
ftsY 	 SPD_1850
ftsY 	 yajC-2
ftsY 	 ffh
ftsY 	 rny
ftsY 	 tsaD
ftsY 	 cysS
ftsY 	 yajC-1
ftsY 	 secY
ftsY 	 smc
ftsY 	 secA
ftsY 	 yidC
ftsY 	 secE
ftsY 	 pheT
ftsY 	 rnc
carA 	 pyrDb
carA 	 arcC
carA 	 glmS
carA 	 glnA
carA 	 purF
carA 	 pyrC
carA 	 pyrB
carA 	 carB
carA 	 pyrR
carA 	 argG
carA 	 argF
carA 	 bgaC
carA 	 pyrE
carA 	 pyrK
carA 	 uraA
carA 	 pyrF
pyrC 	 holA
pyrC 	 pyrB
pyrC 	 stkP
pyrC 	 guaA
pyrC 	 carB
pyrC 	 pyrF
pyrC 	 acoA
pyrC 	 pyrR
pyrC 	 mutX
pyrC 	 SPD_1179
pyrC 	 pyrG
pyrC 	 pyrDb
pyrC 	 pyrE
pyrC 	 pyrK
pyrC 	 uraA
pyrC 	 ung
pyrC 	 purN
pyrC 	 pyrDa
pyrC 	 carA
rpsD 	 rplO
rpsD 	 rplS
rpsD 	 rpsC
rpsD 	 rpmI
rpsD 	 rpsK
rpsD 	 rpsJ
rpsD 	 rpmA
rpsD 	 rplE
rpsD 	 rplF
rpsD 	 rplK
rpsD 	 rpsO
rpsD 	 rpsQ
rpsD 	 rplR
rpsD 	 SPD_0481
rpsD 	 yfiA
rpsD 	 rplM
rpsD 	 rplV
rpsD 	 rpmB
rpsD 	 rpsH
rpsD 	 rplT
rplU 	 rpsU
rplU 	 rpsN
rplU 	 rpsH
rplU 	 rpsT
rplU 	 rpmA
rplU 	 rplP
rplU 	 rplF
rplU 	 rpsS
rplU 	 rplW
rplU 	 rpsL
rplU 	 rpsG
rplU 	 rpsR
rplU 	 rpsC
rplU 	 rpmE
rplU 	 rplE
rplU 	 rpmC
rplU 	 rpsM
rplU 	 rpsI
rplU 	 rpsP
rplU 	 rpsD
yajC-1 	 secY
yajC-1 	 secA
yajC-1 	 yidC
yajC-1 	 ftsY
yajC-1 	 regR
yajC-1 	 SPD_0300
yajC-1 	 yajC-2
yajC-1 	 ffh
yajC-1 	 SPD_0295
yajC-1 	 SPD_0287
yajC-1 	 secG
yajC-1 	 SPD_1850
yajC-1 	 SPD_0297
yajC-1 	 secE
yajC-1 	 SPD_0293
yajC-1 	 SPD_0296
yajC-1 	 SPD_0294
SPD_0297 	 ptsH
SPD_0297 	 manM
SPD_0297 	 SPD_1990
SPD_0297 	 regR
SPD_0297 	 SPD_0296
SPD_0297 	 SPD_0294
SPD_0297 	 SPD_1991
SPD_0297 	 SPD_0066
SPD_0297 	 SPD_0300
SPD_0297 	 SPD_0293
SPD_0297 	 manL
SPD_0297 	 SPD_0295
SPD_0297 	 SPD_0287
SPD_0297 	 yajC-1
ilvB 	 ilvA
ilvB 	 ilvC
ilvB 	 sdhB
ilvB 	 pfl
ilvB 	 budA
ilvB 	 ldh
ilvB 	 ilvD
ilvB 	 SPD_1433
ilvB 	 SPD_0695
ilvB 	 SPD_0378
ilvB 	 spxB
ilvB 	 codY
ilvB 	 pflB
ilvB 	 leuB
ilvB 	 ilvN
ilvB 	 SPD_2068
ilvB 	 acoA
ilvB 	 SPD_1027
ilvB 	 pyk
ilvB 	 SPD_1834
SP_1258 	 ilvD
SP_1258 	 accB
SP_1258 	 accA
SP_1258 	 spxB
SP_1258 	 ilvN
SP_1258 	 accD
SP_1258 	 pta
SP_1258 	 accC
SP_1258 	 pfl
SP_1258 	 ilvE
SP_1258 	 ilvB
thyA 	 polA
thyA 	 gki
thyA 	 dut
thyA 	 dnaN
thyA 	 ung
thyA 	 SPD_0270
thyA 	 folD
thyA 	 tmk
thyA 	 folC
thyA 	 SPD_0648
thyA 	 birA
thyA 	 metF
thyA 	 lpdA
thyA 	 SPD_0680
thyA 	 rnhB
thyA 	 nrdE
thyA 	 glyA
thyA 	 pabB
thyA 	 folA
thyA 	 tdk
metF 	 lpdA
metF 	 glyA
metF 	 metN
metF 	 pabB
metF 	 sufS
metF 	 metK
metF 	 metE
metF 	 folD
metF 	 cysK
metF 	 SPD_1353
metF 	 SPD_0588
metF 	 fhs
metF 	 metA
metF 	 thyA
SPD_1446 	 SPD_1445
SPD_1446 	 SPD_0352
SPD_1446 	 SPD_0158
SPD_0618 	 SPD_0616
SPD_0618 	 SPD_0109
SPD_0618 	 SPD_0540
SPD_0618 	 SPD_0411
SPD_0618 	 SPD_1226
SPD_0618 	 SPD_0150
SPD_0618 	 SPD_0720
SPD_0618 	 SPD_0617
SPD_0618 	 SPD_0530
SPD_0618 	 SPD_1099
SPD_0618 	 aatB
SPD_0411 	 SPD_0529
SPD_0411 	 SPD_0412
SPD_0411 	 SPD_0719
SPD_0411 	 SPD_1226
SPD_0411 	 SPD_1330
SPD_0411 	 SPD_1290
SPD_0411 	 SPD_0528
SPD_0411 	 SPD_0617
SPD_0411 	 SPD_0530
SPD_0411 	 SPD_1098
SPD_0411 	 aatB
SPD_0411 	 SPD_0618
hom 	 metA
hom 	 luxS
hom 	 dapA
hom 	 thrB
hom 	 ilvE
hom 	 SPD_0377
hom 	 dapB
hom 	 cysE
hom 	 thrC
hom 	 metE
hom 	 SPD_1353
hom 	 asd
hom 	 SPD_0052
hom 	 sdhA
hom 	 SPD_1352
hom 	 sdhB
thrB 	 purM
thrB 	 ilvD
thrB 	 ilvE
thrB 	 SPD_0377
thrB 	 cysE
thrB 	 thrC
thrB 	 metE
thrB 	 SPD_1353
thrB 	 asd
thrB 	 sdhA
thrB 	 SPD_1352
thrB 	 sdhB
thrB 	 luxS
thrB 	 hom
SPD_0965 	 cpoA
SPD_0965 	 SPD_0008
SPD_0965 	 SPD_0754
SPD_0965 	 murB
SPD_0965 	 SPD_1144
SPD_0965 	 SPD_0369
SPD_0965 	 obg
SPD_0965 	 SPD_1217
SPD_0965 	 SPD_0878
SPD_0965 	 SPD_2029
SPD_0965 	 SPD_0961
SPD_0965 	 SPD_1763
SPD_0369 	 SPD_0370
SPD_0369 	 SPD_0008
SPD_0369 	 SPD_0876
SPD_0369 	 SPD_0754
SPD_0369 	 SPD_1144
SPD_0369 	 SPD_0878
SPD_0369 	 SPD_2029
SPD_0369 	 SPD_1288
SPD_0369 	 SPD_0594
SPD_0369 	 SPD_1763
SPD_0369 	 SPD_1350
SPD_0369 	 SPD_0670
SPD_0369 	 SPD_1522
SPD_0369 	 SPD_1429
SPD_0369 	 SPD_0965
rpsP 	 rplQ
rpsP 	 rpmF
rpsP 	 rpmD
rpsP 	 rplV
rpsP 	 rpmB
rpsP 	 rplX
rpsP 	 rpsM
rpsP 	 rplT
rpsP 	 rplC
rpsP 	 rpsE
rpsP 	 yfiA
rpsP 	 rplN
rpsP 	 rpsJ
rpsP 	 rpsF
rpsP 	 rplD
rpsP 	 rpsO
rpsP 	 rpsQ
rpsP 	 rpsB
rpsP 	 rplR
rpsP 	 rplB
rpmH 	 rpmB
rpmH 	 rpsU
rpmH 	 rpmG
rpmH 	 rplX
rpmH 	 rplT
rpmH 	 rpsI
rpmH 	 rpmF
rpmH 	 rplM
rpmH 	 rpmI
rpmH 	 rpsN
rpmH 	 rpsJ
rpmH 	 rpsT
rpmH 	 rpmA
rpmH 	 rpsF
rpmH 	 rpmC
rpmH 	 rpsO
rpmH 	 rpsQ
rpmH 	 rplU
rpmH 	 rplQ
rpmH 	 rpsP
rplS 	 rpsM
rplS 	 prfB
rplS 	 rpsI
rplS 	 rplB
rplS 	 rpsE
rplS 	 rpsP
rplS 	 rpmF
rplS 	 rpmD
rplS 	 rpsD
rplS 	 rpsU
rplS 	 rplX
rplS 	 rplC
rplS 	 rplP
rplS 	 rplA
rplS 	 rplW
rplS 	 rpsL
rplS 	 rpsB
rplS 	 rplI
rplS 	 rpsR
rplS 	 rpmE
prfA 	 rpsG
prfA 	 rplI
prfA 	 SPD_0908
prfA 	 rplT
prfA 	 rpmA
prfA 	 rplP
prfA 	 hemK
prfA 	 rplO
prfA 	 tdk
prfA 	 rpsL
prfA 	 rplB
prfA 	 SPD_0909
prfA 	 rplU
prfA 	 rplV
prfA 	 SPD_0905
prfA 	 rpsI
prfA 	 rplQ
prfA 	 rpsP
prfA 	 rplM
prfA 	 rplS
SPD_0765 	 SPD_0979
SPD_0765 	 sodA
SPD_0765 	 sufS
SPD_0765 	 SPD_0978
SPD_0765 	 sufC
SPD_0765 	 dnaK
SPD_0765 	 sufD
SPD_0765 	 Aminotransferase
Aminotransferase 	 SPD_0604
Aminotransferase 	 SPD_0979
Aminotransferase 	 thiI
Aminotransferase 	 SPD_0765
thiM2 	 SPD_0627
thiM2 	 SPD_1423
thiM2 	 thiD
thiM2 	 SPD_0622
thiM2 	 thiE-2
thiM2 	 tenA
thiM2 	 thiW
thiM2 	 thiE-1
thiM2 	 thiM
SPD_0919 	 SPD_1264
SPD_0919 	 SPD_1263
SPD_0919 	 SPD_0920
SPD_0919 	 SPD_1262
SPD_1263 	 SPD_1266
SPD_1263 	 SPD_1264
SPD_1263 	 SPD_1262
SPD_1263 	 SPD_0919
recO 	 araT
recO 	 plsX
recO 	 dinG
recO 	 recN
recO 	 SPD_0052
recO 	 polA
recO 	 rexB
recO 	 ssb
recO 	 recF
recO 	 dnaN
recO 	 rexA
recO 	 recR
recO 	 recJ
recO 	 dnaX
recO 	 SPD_0044
recF 	 asd
recF 	 recG
recF 	 polA
recF 	 SPD_2052
recF 	 recJ
recF 	 dnaA
recF 	 dnaN
recF 	 recR
recF 	 parE
recF 	 recN
recF 	 pcrA
recF 	 ruvA
recF 	 ssb
recF 	 SPD_2051
recF 	 gyrB
recF 	 rexA
recF 	 gyrA
recF 	 recO
SPD_1350 	 SPD_0594
SPD_1350 	 SPD_1715
SPD_1350 	 SPD_1347
SPD_1350 	 SPD_0186
SPD_1350 	 SPD_0008
SPD_1350 	 SPD_1522
SPD_1350 	 SPD_1429
SPD_1350 	 SPD_0876
SPD_1350 	 mapZ
SPD_1350 	 SPD_1144
SPD_1350 	 SPD_1348
SPD_1350 	 SPD_1010
SPD_1350 	 murC
SPD_1350 	 SPD_0754
SPD_1350 	 rexB
SPD_1350 	 SPD_0670
SPD_1350 	 SPD_0681
SPD_1350 	 SPD_0369
SPD_1350 	 cppA
SPD_1010 	 mapZ
SPD_1010 	 cppA
SPD_1010 	 SPD_0480
SPD_1010 	 SPD_0876
SPD_1010 	 SPD_1303
SPD_1010 	 SPD_0585
SPD_1010 	 SPD_1144
SPD_1010 	 SPD_0681
SPD_1010 	 SPD_0182
SPD_1010 	 SPD_1350
appA 	 amiF
appA 	 amiD
appA 	 spr1195
appA 	 appC
appA 	 appB
appA 	 amiE
appA 	 aliA
spr1195 	 spr0967
spr1195 	 appA
rpsT 	 rpsS
rpsT 	 rpsG
rpsT 	 rpsC
rpsT 	 rplN
rpsT 	 rpmI
rpsT 	 rpsN
rpsT 	 rpsJ
rpsT 	 rpmH
rpsT 	 rpmA
rpsT 	 rplF
rpsT 	 rpsF
rpsT 	 rpmC
rpsT 	 rplD
rpsT 	 rplU
rpsT 	 rplQ
rpsT 	 rplV
rpsT 	 rpmB
rpsT 	 rplE
rpsT 	 rpsH
rpsT 	 rplT
rplF 	 rplK
rplF 	 rpsO
rplF 	 rpsQ
rplF 	 rplR
rplF 	 SPD_0481
rplF 	 yfiA
rplF 	 rplM
rplF 	 rplJ
rplF 	 rpmB
rplF 	 rpsH
rplF 	 rplT
rplF 	 rplO
rplF 	 rplS
rplF 	 rpsC
rplF 	 rplU
rplF 	 rpmI
rplF 	 rpsK
rplF 	 rplV
rplF 	 rpsJ
rplF 	 rpsT
infB 	 rpsM
infB 	 rpsI
infB 	 rpsO
infB 	 rpoB
infB 	 rplB
infB 	 rpsE
infB 	 rpsP
infB 	 rimP
infB 	 rpsG
infB 	 rpsJ
infB 	 rbfA
infB 	 polA
infB 	 rpsL
infB 	 rpsB
infB 	 SPD_0481
infB 	 rpsK
infB 	 nusA
infB 	 infC
infB 	 rpsH
infB 	 SPD_0480
nusA 	 nusG
nusA 	 SPD_0480
nusA 	 sun
nusA 	 SPD_0481
nusA 	 rimP
nusA 	 rpoD
nusA 	 rpoC
nusA 	 rplL
nusA 	 rpoB
nusA 	 rpoA
nusA 	 polA
nusA 	 rpoZ
nusA 	 infB
cppA 	 SPD_0873
cppA 	 rexB
cppA 	 SPD_1350
cppA 	 SPD_1522
cppA 	 SPD_1429
cppA 	 SPD_1279
cppA 	 SPD_1715
cppA 	 adcR
cppA 	 SPD_0186
cppA 	 SPD_0008
cppA 	 SPD_1010
cppA 	 SPD_0876
cppA 	 mapZ
cppA 	 SPD_0585
cppA 	 SPD_1144
cppA 	 SPD_1241
cppA 	 SPD_1277
cppA 	 SPD_0878
cppA 	 SPD_0010
tkt 	 prs2
tkt 	 pfkA
tkt 	 pgi
tkt 	 pgm
tkt 	 Transketolase
tkt 	 gap
tkt 	 prsA
tkt 	 gapN
tkt 	 fba
tkt 	 talC
tkt 	 tpiA
tkt 	 rpiA
tkt 	 deoB
tkt 	 eno
tkt 	 SPD_1027
tkt 	 pyk
tkt 	 gki
tkt 	 rpe
tkt 	 deoC
tkt 	 ldh
pgi 	 gpmA
pgi 	 eno
pgi 	 scrK
pgi 	 SPD_1496
pgi 	 pyk
pgi 	 gki
pgi 	 SPD_0247
pgi 	 zwf
pgi 	 eda
pgi 	 ldh
pgi 	 nagB
pgi 	 pfkA
pgi 	 tpiA
pgi 	 pgm
pgi 	 gap
pgi 	 pgk
pgi 	 glmS
pgi 	 manA
pgi 	 fba
pgi 	 tkt
coaC 	 ribD
coaC 	 ribB
coaC 	 coaB
coaC 	 coaD
coaC 	 coaA
SPD_0139 	 SPD_1619
SPD_0139 	 SPD_0140
SPD_0139 	 SPD_0098
SPD_0139 	 SPD_1620
SPD_0139 	 SPD_0138
SPD_1620 	 SPD_0098
SPD_1620 	 SPD_1200
SPD_1620 	 capD
SPD_1620 	 SPD_0138
SPD_1620 	 SPD_1199
SPD_1620 	 SPD_1619
SPD_1620 	 SPD_0139
ftsZ 	 mapZ
ftsZ 	 ylmE
ftsZ 	 ylmG
ftsZ 	 mreC
ftsZ 	 ftsE
ftsZ 	 stkP
ftsZ 	 ftsA
ftsZ 	 SPD_0952
ftsZ 	 murG
ftsZ 	 gpsB
ftsZ 	 divIVA
ftsZ 	 murC
ftsZ 	 ezrA
ftsZ 	 secA
ftsZ 	 divIB
ftsZ 	 murF
ftsZ 	 ftsX
ftsZ 	 ylmH
ftsZ 	 ylmF
relA 	 ndk
